feeder_id,start_time,avg_loss_pct,max_loss_pct,std_loss_pct,high_loss_count,max_consecutive_high_loss,avg_loss_diff,label
F1,2024-04-09 03:00:00,0.14218830644338434,0.1731246715496323,0.04731834383692792,2,2,0.049210055579304746,THEFT
F1,2024-04-09 04:00:00,0.12012305666221151,0.1731246715496323,0.08547169210450953,2,2,-0.02206524978117282,THEFT
F1,2024-04-09 05:00:00,0.07075076206707127,0.16572309363590187,0.08226692250993889,1,2,-0.049372294595140226,NORMAL
F1,2024-04-09 06:00:00,0.01955009226027507,0.025007787764211593,0.006665683531208175,0,0,-0.0512006698067962,NORMAL
F1,2024-04-09 07:00:00,0.01828074430858709,0.025007787764211593,0.006462060429776486,0,0,-0.001269347951687979,NORMAL
F1,2024-04-09 08:00:00,0.014221778050339293,0.017713360946036424,0.003044555639568093,0,0,-0.004058966258247798,NORMAL
F1,2024-04-09 09:00:00,0.005139089838953998,0.017713360946036424,0.017719899431600922,0,0,-0.009082688211385295,NORMAL
F1,2024-04-09 10:00:00,0.007479344585716435,0.024734125186323733,0.02046231183521464,0,0,0.0023402547467624366,NORMAL
F1,2024-04-09 11:00:00,0.0018590575114630359,0.024734125186323733,0.020572735319191935,0,0,-0.005620287074253399,NORMAL
F1,2024-04-09 12:00:00,0.009569683847055801,0.024734125186323733,0.01444575161669293,0,0,0.0077106263355927645,NORMAL
F1,2024-04-09 13:00:00,0.007882985442027023,0.019674029971237402,0.011852471355775522,0,0,-0.0016866984050287776,NORMAL
F1,2024-04-09 14:00:00,0.008920895153313521,0.019674029971237402,0.010325653662686531,0,0,0.0010379097112864996,NORMAL
F1,2024-04-09 15:00:00,0.001751834963585428,0.019674029971237402,0.01674831033572095,0,0,-0.007169060189728095,NORMAL
F1,2024-04-09 16:00:00,0.004433367851986099,0.027718628636439417,0.021124739549456883,0,0,0.0026815328884006707,NORMAL
F1,2024-04-09 17:00:00,0.005030880229834347,0.027718628636439417,0.02092214873948175,0,0,0.0005975123778482472,NORMAL
F1,2024-04-09 18:00:00,0.021532850123529124,0.036003627700035706,0.01836246945477016,0,0,0.016501969893694773,NORMAL
F1,2024-04-09 19:00:00,0.014274822892861243,0.036003627700035706,0.018987562130299056,0,0,-0.007258027230667878,NORMAL
F1,2024-04-09 20:00:00,0.022888622491563426,0.036003627700035706,0.015391017468370868,0,0,0.008613799598702185,NORMAL
F1,2024-04-09 21:00:00,-0.026172391183481514,0.026717692830218798,0.07434733524166894,0,0,-0.049061013675044944,NORMAL
F1,2024-04-09 22:00:00,-0.1717398600602047,0.026717692830218798,0.2346734882107706,0,0,-0.1455674688767232,FAULT
F1,2024-04-09 23:00:00,-0.1673593012065715,0.039859369391118435,0.2402858275632891,0,0,0.004380558853633217,FAULT
F1,2024-04-10 00:00:00,-0.07637245135106645,0.161781136241416,0.3129025288142799,1,1,0.09098684985550504,FAULT
F1,2024-04-10 01:00:00,0.06683566655240952,0.161781136241416,0.08474128638716392,1,1,0.14320811790347596,NORMAL
F1,2024-04-10 02:00:00,0.05987794466630653,0.161781136241416,0.08882227209196916,1,1,-0.006957721886102985,NORMAL
F1,2024-04-10 03:00:00,0.04808976789049261,0.12641660591397422,0.0685749286966618,0,0,-0.011788176775813924,NORMAL
F1,2024-04-10 04:00:00,0.0947156642976593,0.1387441832461942,0.06587264750108975,0,0,0.04662589640716669,THEFT
F1,2024-04-10 05:00:00,0.10820432948648138,0.1387441832461942,0.0426681372813854,0,0,0.013488665188822089,THEFT
F1,2024-04-10 06:00:00,0.07705692996174969,0.1387441832461942,0.05503867985423527,0,0,-0.031147399524731705,NORMAL
F1,2024-04-10 07:00:00,0.037138120563140614,0.05945219929927576,0.020551038731608157,0,0,-0.03991880939860908,NORMAL
F1,2024-04-10 08:00:00,0.01946106978428238,0.03297440733977912,0.013283006322243126,0,0,-0.017677050778858235,NORMAL
F1,2024-04-10 09:00:00,0.009201508593745902,0.018987755050366963,0.008734489327193513,0,0,-0.010259561190536478,NORMAL
F1,2024-04-10 10:00:00,0.01598686306121502,0.03934381845277432,0.020337744783948623,0,0,0.006785354467469119,NORMAL
F1,2024-04-10 11:00:00,0.01920504320708066,0.03934381845277432,0.018770731336552715,0,0,0.00321818014586564,NORMAL
F1,2024-04-10 12:00:00,0.011916647878582006,0.03934381845277432,0.029725652344750744,0,0,-0.007288395328498655,NORMAL
F1,2024-04-10 13:00:00,-0.006762158513880015,0.016075587400297978,0.019833996191315477,0,0,-0.018678806392462024,NORMAL
F1,2024-04-10 14:00:00,-0.014607844275080746,-0.007461469883304221,0.006365408572690455,0,0,-0.007845685761200734,NORMAL
F1,2024-04-10 15:00:00,-0.0014964881607592874,0.019664606125638102,0.01889834325280089,0,0,0.01311135611432146,NORMAL
F1,2024-04-10 16:00:00,0.019276512684100067,0.04562640180996633,0.026546063599332627,0,0,0.02077300084485936,NORMAL
F1,2024-04-10 17:00:00,0.02719134465930413,0.04562640180996633,0.016054509337757095,0,0,0.007914831975204062,NORMAL
F1,2024-04-10 18:00:00,0.038338257234109795,0.05310534385005509,0.019463004924795732,0,0,0.011146912574805662,NORMAL
F1,2024-04-10 19:00:00,0.035323167775030605,0.05310534385005509,0.018443362773112815,0,0,-0.003015089459079185,NORMAL
F1,2024-04-10 20:00:00,0.045870426418933026,0.05310534385005509,0.008451492570546833,0,0,0.010547258643902414,NORMAL
F1,2024-04-10 21:00:00,0.030633210747206225,0.04792480197401521,0.020909948808037065,0,0,-0.015237215671726792,NORMAL
F1,2024-04-10 22:00:00,0.011593365868978274,0.04792480197401521,0.03442427141241415,0,0,-0.019039844878227952,NORMAL
F1,2024-04-10 23:00:00,0.00151550703078633,0.01769122545943938,0.019781074925217468,0,0,-0.010077858838191943,NORMAL
F1,2024-04-11 00:00:00,0.002570513276051777,0.01769122545943938,0.02032817307561654,0,0,0.0010550062452654469,NORMAL
F1,2024-04-11 01:00:00,0.012964474063765422,0.01769122545943938,0.004093706189837408,0,0,0.010393960787713647,NORMAL
F1,2024-04-11 02:00:00,-0.27956560202250896,0.010643481161185842,0.5025834695244571,0,0,-0.29253007608627435,NORMAL
F1,2024-04-11 03:00:00,-0.20659360409729843,0.2294747093463026,0.5762618628602969,1,1,0.07297199792521054,FAULT
F1,2024-04-11 04:00:00,-0.20078933038886793,0.2294747093463026,0.5796218714597065,1,1,0.005804273708430498,FAULT
F1,2024-04-11 05:00:00,0.07586319754282729,0.2294747093463026,0.1361554491661738,1,1,0.27665252793169526,NORMAL
F1,2024-04-11 06:00:00,0.003593748479157039,0.0280563022864773,0.030044436388754328,0,0,-0.07226944906367024,NORMAL
F1,2024-04-11 07:00:00,0.0026050259685243965,0.02509013475457937,0.028862446910759683,0,0,-0.0009887225106326412,NORMAL
F1,2024-04-11 08:00:00,0.019434720172924153,0.02509013475457937,0.0062862161686077205,0,0,0.016829694204399757,NORMAL
F1,2024-04-11 09:00:00,0.017790380935606278,0.02509013475457937,0.00900091652457893,0,0,-0.0016443392373178777,NORMAL
F1,2024-04-11 10:00:00,0.011868261142993275,0.02054766360890123,0.007519372119996806,0,0,-0.005922119792613,NORMAL
F1,2024-04-11 11:00:00,-0.0009570778807309182,0.007733344443338227,0.014698982374760552,0,0,-0.012825339023724194,NORMAL
F1,2024-04-11 12:00:00,0.000553013636158463,0.01226361899400637,0.01619478962848712,0,0,0.0015100915168893812,NORMAL
F1,2024-04-11 13:00:00,-0.003151242557619767,0.01226361899400637,0.015106086343455921,0,0,-0.0037042561937782304,NORMAL
F1,2024-04-11 14:00:00,0.006744231530719247,0.01226361899400637,0.009125541778022668,0,0,0.009895474088339016,NORMAL
F1,2024-04-11 15:00:00,0.0738741636216666,0.21365341526684842,0.12130171959675723,1,1,0.06712993209094735,NORMAL
F1,2024-04-11 16:00:00,0.09548138453625521,0.21365341526684842,0.10526380291761143,1,1,0.02160722091458862,NORMAL
F1,2024-04-11 17:00:00,0.10637386683712576,0.21365341526684842,0.09327669865679064,1,1,0.010892482300870547,NORMAL
F1,2024-04-11 18:00:00,0.07547308257859249,0.1209510624912486,0.04024986175812021,0,0,-0.030900784258533275,NORMAL
F1,2024-04-11 19:00:00,0.07148540182815812,0.1209510624912486,0.04290113560462944,0,0,-0.003987680750434377,NORMAL
F1,2024-04-11 20:00:00,0.061482497087561906,0.1209510624912486,0.054336121027417694,0,0,-0.0100029047405962,NORMAL
F1,2024-04-11 21:00:00,0.026809289129108876,0.0490696272878684,0.019318651428034357,0,0,-0.03467320795845303,NORMAL
F1,2024-04-11 22:00:00,0.011014910676728036,0.0169314386158895,0.008175136024356012,0,0,-0.015794378452380842,NORMAL
F1,2024-04-11 23:00:00,0.005213895250399877,0.0169314386158895,0.010412055288747023,0,0,-0.00580101542632816,NORMAL
F1,2024-04-12 00:00:00,0.0008343938937820122,0.003792934546035908,0.0034641016927345887,0,0,-0.004379501356617864,NORMAL
F1,2024-04-12 01:00:00,0.005155131107092761,0.014648703570658119,0.00889108462618081,0,0,0.004320737213310749,NORMAL
F1,2024-04-12 02:00:00,0.01378236088163204,0.022905444528202097,0.009585662298230742,0,0,0.00862722977453928,NORMAL
F1,2024-04-12 03:00:00,0.01616156032733784,0.022905444528202097,0.0061291254597499395,0,0,0.002379199445705799,NORMAL
F1,2024-04-12 04:00:00,0.019926288672260085,0.025942888605424846,0.007937205635077119,0,0,0.0037647283449222424,NORMAL
F1,2024-04-12 05:00:00,0.017038039744905777,0.025942888605424846,0.007887429731956564,0,0,-0.002888248927354306,NORMAL
F1,2024-04-12 06:00:00,0.008708175877584367,0.025942888605424846,0.02056685552295881,0,0,-0.008329863867321409,NORMAL
F1,2024-04-12 07:00:00,0.006147756982137084,0.018261631919082998,0.017614724763244133,0,0,-0.0025604188954472854,NORMAL
F1,2024-04-12 08:00:00,0.011389035476990142,0.029964533230698354,0.022802271782130065,0,0,0.005241278494853057,NORMAL
F1,2024-04-12 09:00:00,0.012099267409768555,0.029964533230698354,0.021615613320988766,0,0,0.000710231932778411,NORMAL
F1,2024-04-12 10:00:00,0.007364137660502088,0.029964533230698354,0.021141435947636948,0,0,-0.004735129749266465,NORMAL
F1,2024-04-12 11:00:00,0.004264821540068761,0.02066658486939837,0.01629847490455876,0,0,-0.0030993161204333278,NORMAL
F1,2024-04-12 12:00:00,0.00594518332106992,0.02066658486939837,0.013873712787825673,0,0,0.001680361781001159,NORMAL
F1,2024-04-12 13:00:00,0.00820405560074975,0.02066658486939837,0.013963767093141712,0,0,0.0022588722796798287,NORMAL
F1,2024-04-12 14:00:00,-7.110651732570444e-05,0.010832859510323091,0.009541140674721102,0,0,-0.008275162118075455,NORMAL
F1,2024-04-12 15:00:00,0.006056851759119695,0.011496597251863985,0.008853324104725141,0,0,0.006127958276445398,NORMAL
F1,2024-04-12 16:00:00,0.02551558547114222,0.06920906064639067,0.03864082672305525,0,0,0.019458733712022527,NORMAL
F1,2024-04-12 17:00:00,0.03161709605984492,0.06920906064639067,0.03258252898571283,0,0,0.006101510588702698,NORMAL
F1,2024-04-12 18:00:00,0.03208312484017215,0.06920906064639067,0.03215808683706044,0,0,0.0004660287803272354,NORMAL
F1,2024-04-12 19:00:00,0.012548920991180566,0.0141456302812801,0.0017947464144129311,0,0,-0.019534203848991582,NORMAL
F1,2024-04-12 20:00:00,0.017095178884734014,0.02778440396194044,0.009327574917287694,0,0,0.004546257893553446,NORMAL
F1,2024-04-12 21:00:00,0.02403906037606171,0.03372632806682878,0.01200636913472042,0,0,0.006943881491327696,NORMAL
F1,2024-04-12 22:00:00,0.02982757552476929,0.03372632806682878,0.003377721287336358,0,0,0.005788515148707578,NORMAL
F1,2024-04-12 23:00:00,0.02417850473462982,0.03372632806682878,0.011906765549695107,0,0,-0.0056490707901394694,NORMAL
F1,2024-04-13 00:00:00,0.020689930145499493,0.027971994545538646,0.008851928731781504,0,0,-0.0034885745891303287,NORMAL
F1,2024-04-13 01:00:00,0.018642509684396635,0.023260604299437795,0.0067973591159390875,0,0,-0.002047420461102858,NORMAL
F1,2024-04-13 02:00:00,0.008431490091334475,0.023260604299437795,0.024456075365234163,0,0,-0.010211019593062158,NORMAL
F1,2024-04-13 03:00:00,0.002679112344731463,0.021829733162230074,0.02101097741113606,0,0,-0.0057523777466030115,NORMAL
F1,2024-04-13 04:00:00,-0.0031797054057443644,0.006003471059628756,0.01441660211480373,0,0,-0.005858817750475827,NORMAL
F1,2024-04-13 05:00:00,0.010503111525979908,0.021252583607508375,0.009350355864245347,0,0,0.013682816931724273,NORMAL
F1,2024-04-13 06:00:00,0.01750842388029211,0.027019408122565362,0.011835886003412939,0,0,0.007005312354312202,NORMAL
F1,2024-04-13 07:00:00,0.01956224714417929,0.027019408122565362,0.00843039728194968,0,0,0.0020538232638871814,NORMAL
F1,2024-04-13 08:00:00,0.013863973400331126,0.027019408122565362,0.011814676028111004,0,0,-0.005698273743848165,NORMAL
F1,2024-04-13 09:00:00,0.006805898637125365,0.010414749702464136,0.003237236831345562,0,0,-0.007058074763205763,NORMAL
F1,2024-04-13 10:00:00,0.00462682630683517,0.005845183832948078,0.0010643911227905146,0,0,-0.0021790723302901956,NORMAL
F1,2024-04-13 11:00:00,0.0013852219303659317,0.005845183832948078,0.006100695397770445,0,0,-0.0032416043764692377,NORMAL
F1,2024-04-13 12:00:00,-0.006460635132698879,0.003877532711593549,0.01081268850542672,0,0,-0.00784585706306481,NORMAL
F1,2024-04-13 13:00:00,0.0009591691049149602,0.02613694542443507,0.02263175340599257,0,0,0.0074198042376138395,NORMAL
F1,2024-04-13 14:00:00,0.01504034639633045,0.036676481120802636,0.02883304263100865,0,0,0.01408117729141549,NORMAL
F1,2024-04-13 15:00:00,0.02643196258707124,0.036676481120802636,0.01010024189432218,0,0,0.011391616190740786,NORMAL
F1,2024-04-13 16:00:00,0.03541190898315322,0.05307678461268101,0.01832990679829407,0,0,0.00897994639608198,NORMAL
F1,2024-04-13 17:00:00,0.08868592883401687,0.19649854067339356,0.09514439331845434,1,1,0.05327401985086364,NORMAL
F1,2024-04-13 18:00:00,0.08323305494044668,0.19649854067339356,0.10160121205887873,1,1,-0.005452873893570187,NORMAL
F1,2024-04-13 19:00:00,0.07601386050551377,0.19649854067339356,0.1055095660757211,1,1,-0.007219194434932898,NORMAL
F1,2024-04-13 20:00:00,0.014432473628813164,0.03141920130788231,0.015818630031053587,0,0,-0.06158138687670062,NORMAL
F1,2024-04-13 21:00:00,0.025802023383872264,0.03423248880044276,0.012246667268978398,0,0,0.0113695497550591,NORMAL
F1,2024-04-13 22:00:00,0.012456354801872441,0.03423248880044276,0.02143376971227663,0,0,-0.013345668581999823,NORMAL
F1,2024-04-13 23:00:00,0.00032001212111812047,0.03423248880044276,0.030444000127170044,0,0,-0.01213634268075432,NORMAL
F1,2024-04-14 00:00:00,0.04909550094703491,0.18055895527819313,0.11413270765367489,1,1,0.04877548882591679,NORMAL
F1,2024-04-14 01:00:00,0.09021140301487703,0.18055895527819313,0.10478083473724685,1,1,0.04111590206784212,THEFT
F1,2024-04-14 02:00:00,0.16013920661151207,0.18512876279093393,0.03939193458222893,2,1,0.06992780359663504,THEFT
F1,2024-04-14 03:00:00,0.09967839584595944,0.18512876279093393,0.09388540752089995,1,1,-0.060460810765552646,THEFT
F1,2024-04-14 04:00:00,0.06390254660369811,0.18512876279093393,0.10506551619085482,1,1,-0.03577584924226133,NORMAL
F1,2024-04-14 05:00:00,0.01475996439940684,0.03770101617806011,0.020288789187087642,0,0,-0.049142582204291275,NORMAL
F1,2024-04-14 06:00:00,0.015031961116738692,0.03770101617806011,0.019978512922377865,0,0,0.00027199671733185254,NORMAL
F1,2024-04-14 07:00:00,-0.0008658963414407672,0.03770101617806011,0.03900320257672044,0,0,-0.015897857458179458,NORMAL
F1,2024-04-14 08:00:00,0.04336518506287975,0.17039426039102165,0.11183909977873405,1,1,0.044231081404320506,NORMAL
F1,2024-04-14 09:00:00,0.09835293404166438,0.17039426039102165,0.12010014597330204,2,2,0.05498774897878464,THEFT
F1,2024-04-14 10:00:00,0.1322843436424617,0.17039426039102165,0.06135871711552388,2,2,0.03393140960079729,THEFT
F1,2024-04-14 11:00:00,-0.11135177855707362,0.1649557600698847,0.39241013657326024,1,2,-0.24363612219953526,FAULT
F1,2024-04-14 12:00:00,-0.1640340659604473,0.0615030104664787,0.34444512773242586,0,0,-0.0526822874033737,NORMAL
F1,2024-04-14 13:00:00,-0.18287071939996177,0.00690889785976356,0.32705016942017073,0,0,-0.01883665343951444,NORMAL
F1,2024-04-14 14:00:00,0.00309028723608061,0.00690889785976356,0.005046603259975219,0,0,0.18596100663604243,NORMAL
F1,2024-04-14 15:00:00,-0.014076277000949648,0.004993050147935333,0.02669988228200403,0,0,-0.01716656423703026,NORMAL
F1,2024-04-14 16:00:00,0.0014006814128859023,0.05142392538944198,0.048134166544077726,0,0,0.015476958413835548,NORMAL
F1,2024-04-14 17:00:00,0.0151965010558939,0.05142392538944198,0.05216327527249673,0,0,0.013795819643007997,NORMAL
F1,2024-04-14 18:00:00,0.04478273058500132,0.05142392538944198,0.006356118429845881,0,0,0.029586229529107427,NORMAL
F1,2024-04-14 19:00:00,0.03917761131956223,0.044167893735995056,0.004793564498565018,0,0,-0.005605119265439096,NORMAL
F1,2024-04-14 20:00:00,0.028310441518793573,0.044167893735995056,0.019773654597737216,0,0,-0.01086716980076865,NORMAL
F1,2024-04-14 21:00:00,0.011759006199739354,0.034608567593124695,0.020626600917725415,0,0,-0.01655143531905422,NORMAL
F1,2024-04-14 22:00:00,0.010017683073356704,0.029384598213976744,0.017753531340680643,0,0,-0.0017413231263826504,NORMAL
F1,2024-04-14 23:00:00,0.010196774108766772,0.029384598213976744,0.01769770342852154,0,0,0.00017909103541006768,NORMAL
F1,2024-04-15 00:00:00,0.009921666224216872,0.029384598213976744,0.01806597532188667,0,0,-0.00027510788454990107,NORMAL
F1,2024-04-15 01:00:00,0.013653321266521724,0.0405795633408913,0.024208305543514757,0,0,0.0037316550423048545,NORMAL
F1,2024-04-15 02:00:00,0.01697542443306473,0.0405795633408913,0.023447256600909537,0,0,0.003322103166543007,NORMAL
F1,2024-04-15 03:00:00,0.02911449290888508,0.0405795633408913,0.01199130900846545,0,0,0.012139068475820346,NORMAL
F1,2024-04-15 04:00:00,0.0149853730844793,0.030105469552643725,0.01602228170350748,0,0,-0.014129119824405775,NORMAL
F1,2024-04-15 05:00:00,0.027175383618587706,0.05322847743544542,0.027634885647354487,0,0,0.012190010534108406,NORMAL
F1,2024-04-15 06:00:00,0.028585070732614553,0.05322847743544542,0.027964979370158835,0,0,0.0014096871140268433,NORMAL
F1,2024-04-15 07:00:00,0.0349201518217311,0.05322847743544542,0.01802265241383991,0,0,0.006335081089116553,NORMAL
F1,2024-04-15 08:00:00,0.023068650317180736,0.034334530894724255,0.009759447632779663,0,0,-0.011851501504550367,NORMAL
F1,2024-04-15 09:00:00,0.0069512912137770265,0.01767397292179432,0.018161109075389356,0,0,-0.01611735910340371,NORMAL
F1,2024-04-15 10:00:00,-0.002100983813228897,0.01767397292179432,0.017245401364877722,0,0,-0.009052275027005922,NORMAL
F1,2024-04-15 11:00:00,-0.0021484628132158712,0.0175315359218334,0.017163739263061296,0,0,-4.747899998697296e-05,NORMAL
F1,2024-04-15 12:00:00,0.0035036331684538268,0.0175315359218334,0.013754159852382087,0,0,0.0056520959816697,NORMAL
F1,2024-04-15 13:00:00,0.010259978645186815,0.0175315359218334,0.0072965240429173385,0,0,0.006756345476732988,NORMAL
F1,2024-04-15 14:00:00,-0.010550179594304212,0.010309658484204825,0.02997433148951326,0,0,-0.02081015823949103,NORMAL
F1,2024-04-15 15:00:00,-0.004496636815247367,0.021099369866692756,0.035402880842892726,0,0,0.006053542779056842,NORMAL
F1,2024-04-15 16:00:00,-0.003464380003557557,0.021099369866692756,0.0360889502741234,0,0,0.0010322568116898085,NORMAL
F1,2024-04-15 17:00:00,0.023540400478733875,0.03611540265023462,0.011549603664847264,0,0,0.027004780482291435,NORMAL
F1,2024-04-15 18:00:00,0.03075389301828151,0.04273984748533566,0.015384137946049608,0,0,0.007213492539547633,NORMAL
F1,2024-04-15 19:00:00,0.035573477071391066,0.04273984748533566,0.0074521263863175004,0,0,0.004819584053109554,NORMAL
F1,2024-04-15 20:00:00,-0.03189448599734568,0.04273984748533566,0.11662600252427699,0,0,-0.06746796306873674,NORMAL
F1,2024-04-15 21:00:00,0.06298109057952857,0.3273665772159584,0.24869394005881199,1,1,0.09487557657687425,FAULT
F1,2024-04-15 22:00:00,-0.1338241984124036,0.3273665772159584,0.44584597261857417,1,1,-0.19680528899193217,FAULT
